x, v, y, TIME, f0, f1, f2
6.089999999999915, 1.6031109599999986, 0.4783378744000234, 6.089999999999915, -9.81, 1.6031109599999986, 1.0
6.099999999999914, 1.5050109599999986, 0.4943689840000234, 6.099999999999914, -9.81, 1.5050109599999986, 1.0
6.109999999999914, 1.4069109599999985, 0.5094190936000234, 6.109999999999914, -9.81, 1.4069109599999985, 1.0
6.119999999999914, 1.3088109599999984, 0.5234882032000233, 6.119999999999914, -9.81, 1.3088109599999984, 1.0
6.129999999999914, 1.2107109599999983, 0.5365763128000233, 6.129999999999914, -9.81, 1.2107109599999983, 1.0
6.1399999999999135, 1.1126109599999983, 0.5486834224000232, 6.1399999999999135, -9.81, 1.1126109599999983, 1.0
6.149999999999913, 1.0145109599999982, 0.5598095320000231, 6.149999999999913, -9.81, 1.0145109599999982, 1.0
6.159999999999913, 0.9164109599999982, 0.5699546416000232, 6.159999999999913, -9.81, 0.9164109599999982, 1.0
6.169999999999913, 0.8183109599999983, 0.5791187512000232, 6.169999999999913, -9.81, 0.8183109599999983, 1.0
6.179999999999913, 0.7202109599999983, 0.5873018608000232, 6.179999999999913, -9.81, 0.7202109599999983, 1.0
6.1899999999999125, 0.6221109599999983, 0.5945039704000232, 6.1899999999999125, -9.81, 0.6221109599999983, 1.0
6.199999999999912, 0.5240109599999984, 0.6007250800000232, 6.199999999999912, -9.81, 0.5240109599999984, 1.0
6.209999999999912, 0.42591095999999834, 0.6059651896000232, 6.209999999999912, -9.81, 0.42591095999999834, 1.0
6.219999999999912, 0.3278109599999983, 0.6102242992000232, 6.219999999999912, -9.81, 0.3278109599999983, 1.0
6.229999999999912, 0.2297109599999983, 0.6135024088000232, 6.229999999999912, -9.81, 0.2297109599999983, 1.0
6.239999999999911, 0.13161095999999828, 0.6157995184000231, 6.239999999999911, -9.81, 0.13161095999999828, 1.0
6.249999999999911, 0.03351095999999827, 0.6171156280000231, 6.249999999999911, -9.81, 0.03351095999999827, 1.0
6.259999999999911, -0.06458904000000174, 0.617450737600023, 6.259999999999911, -9.81, -0.06458904000000174, 1.0
6.269999999999911, -0.16268904000000173, 0.6168048472000229, 6.269999999999911, -9.81, -0.16268904000000173, 1.0
6.2799999999999105, -0.26078904000000175, 0.615177956800023, 6.2799999999999105, -9.81, -0.26078904000000175, 1.0
6.28999999999991, -0.35888904000000177, 0.612570066400023, 6.28999999999991, -9.81, -0.35888904000000177, 1.0
6.29999999999991, -0.4569890400000018, 0.608981176000023, 6.29999999999991, -9.81, -0.4569890400000018, 1.0
6.30999999999991, -0.5550890400000018, 0.604411285600023, 6.30999999999991, -9.81, -0.5550890400000018, 1.0
6.31999999999991, -0.6531890400000018, 0.598860395200023, 6.31999999999991, -9.81, -0.6531890400000018, 1.0
6.3299999999999095, -0.7512890400000017, 0.592328504800023, 6.3299999999999095, -9.81, -0.7512890400000017, 1.0
6.339999999999909, -0.8493890400000017, 0.5848156144000229, 6.339999999999909, -9.81, -0.8493890400000017, 1.0
6.349999999999909, -0.9474890400000017, 0.5763217240000229, 6.349999999999909, -9.81, -0.9474890400000017, 1.0
6.359999999999909, -1.0455890400000016, 0.5668468336000229, 6.359999999999909, -9.81, -1.0455890400000016, 1.0
6.369999999999909, -1.1436890400000017, 0.5563909432000228, 6.369999999999909, -9.81, -1.1436890400000017, 1.0
6.379999999999908, -1.2417890400000018, 0.5449540528000227, 6.379999999999908, -9.81, -1.2417890400000018, 1.0
6.389999999999908, -1.3398890400000019, 0.5325361624000228, 6.389999999999908, -9.81, -1.3398890400000019, 1.0
6.399999999999908, -1.437989040000002, 0.5191372720000228, 6.399999999999908, -9.81, -1.437989040000002, 1.0
6.409999999999908, -1.536089040000002, 0.5047573816000228, 6.409999999999908, -9.81, -1.536089040000002, 1.0
6.419999999999908, -1.634189040000002, 0.4893964912000228, 6.419999999999908, -9.81, -1.634189040000002, 1.0
6.429999999999907, -1.7322890400000022, 0.4730546008000228, 6.429999999999907, -9.81, -1.7322890400000022, 1.0
6.439999999999907, -1.8303890400000022, 0.4557317104000228, 6.439999999999907, -9.81, -1.8303890400000022, 1.0
6.449999999999907, -1.9284890400000023, 0.4374278200000228, 6.449999999999907, -9.81, -1.9284890400000023, 1.0
6.459999999999907, -2.0265890400000024, 0.41814292960002275, 6.459999999999907, -9.81, -2.0265890400000024, 1.0
6.4699999999999065, -2.1246890400000025, 0.3978770392000227, 6.4699999999999065, -9.81, -2.1246890400000025, 1.0
6.479999999999906, -2.2227890400000025, 0.37663014880002266, 6.479999999999906, -9.81, -2.2227890400000025, 1.0
6.489999999999906, -2.3208890400000026, 0.35440225840002265, 6.489999999999906, -9.81, -2.3208890400000026, 1.0
6.499999999999906, -2.4189890400000027, 0.33119336800002264, 6.499999999999906, -9.81, -2.4189890400000027, 1.0
6.509999999999906, -2.5170890400000028, 0.3070034776000226, 6.509999999999906, -9.81, -2.5170890400000028, 1.0
6.519999999999905, -2.615189040000003, 0.2818325872000226, 6.519999999999905, -9.81, -2.615189040000003, 1.0
6.529999999999905, -2.713289040000003, 0.25568069680002253, 6.529999999999905, -9.81, -2.713289040000003, 1.0
6.539999999999905, -2.811389040000003, 0.2285478064000225, 6.539999999999905, -9.81, -2.811389040000003, 1.0
6.549999999999905, -2.909489040000003, 0.20043391600002247, 6.549999999999905, -9.81, -2.909489040000003, 1.0
6.559999999999905, -3.007589040000003, 0.17133902560002245, 6.559999999999905, -9.81, -3.007589040000003, 1.0
6.569999999999904, -3.1056890400000032, 0.14126313520002243, 6.569999999999904, -9.81, -3.1056890400000032, 1.0
6.579999999999904, -3.2037890400000033, 0.11020624480002239, 6.579999999999904, -9.81, -3.2037890400000033, 1.0
6.589999999999904, -3.3018890400000034, 0.07816835440002236, 6.589999999999904, -9.81, -3.3018890400000034, 1.0
6.599999999999904, -3.3999890400000035, 0.04514946400002232, 6.599999999999904, -9.81, -3.3999890400000035, 1.0
6.6099999999999035, -3.4980890400000035, 0.011149573600022285, 6.6099999999999035, -9.81, -3.4980890400000035, 1.0
6.619999999999903, 2.5173323280000024, -0.02383131679997775, 6.619999999999903, -9.81, 2.5173323280000024, 1.0
6.629999999999903, 2.4192323280000023, 0.0013420064800222752, 6.629999999999903, -9.81, 2.4192323280000023, 1.0
6.639999999999903, 2.3211323280000022, 0.0255343297600223, 6.639999999999903, -9.81, 2.3211323280000022, 1.0
6.649999999999903, 2.223032328000002, 0.04874565304002232, 6.649999999999903, -9.81, 2.223032328000002, 1.0
6.659999999999902, 2.124932328000002, 0.07097597632002234, 6.659999999999902, -9.81, 2.124932328000002, 1.0
6.669999999999902, 2.026832328000002, 0.09222529960002236, 6.669999999999902, -9.81, 2.026832328000002, 1.0
6.679999999999902, 1.928732328000002, 0.11249362288002238, 6.679999999999902, -9.81, 1.928732328000002, 1.0
6.689999999999902, 1.8306323280000019, 0.1317809461600224, 6.689999999999902, -9.81, 1.8306323280000019, 1.0
6.699999999999902, 1.7325323280000018, 0.1500872694400224, 6.699999999999902, -9.81, 1.7325323280000018, 1.0
6.709999999999901, 1.6344323280000017, 0.16741259272002243, 6.709999999999901, -9.81, 1.6344323280000017, 1.0
6.719999999999901, 1.5363323280000016, 0.18375691600002245, 6.719999999999901, -9.81, 1.5363323280000016, 1.0
6.729999999999901, 1.4382323280000016, 0.19912023928002245, 6.729999999999901, -9.81, 1.4382323280000016, 1.0
6.739999999999901, 1.3401323280000015, 0.21350256256002248, 6.739999999999901, -9.81, 1.3401323280000015, 1.0
6.7499999999999005, 1.2420323280000014, 0.2269038858400225, 6.7499999999999005, -9.81, 1.2420323280000014, 1.0
6.7599999999999, 1.1439323280000013, 0.2393242091200225, 6.7599999999999, -9.81, 1.1439323280000013, 1.0
6.7699999999999, 1.0458323280000013, 0.2507635324000225, 6.7699999999999, -9.81, 1.0458323280000013, 1.0
6.7799999999999, 0.9477323280000013, 0.26122185568002254, 6.7799999999999, -9.81, 0.9477323280000013, 1.0
6.7899999999999, 0.8496323280000013, 0.27069917896002255, 6.7899999999999, -9.81, 0.8496323280000013, 1.0
6.7999999999998995, 0.7515323280000014, 0.27919550224002254, 6.7999999999998995, -9.81, 0.7515323280000014, 1.0
6.809999999999899, 0.6534323280000014, 0.2867108255200226, 6.809999999999899, -9.81, 0.6534323280000014, 1.0
6.819999999999899, 0.5553323280000014, 0.2932451488000226, 6.819999999999899, -9.81, 0.5553323280000014, 1.0
6.829999999999899, 0.4572323280000014, 0.29879847208002264, 6.829999999999899, -9.81, 0.4572323280000014, 1.0
6.839999999999899, 0.3591323280000014, 0.30337079536002265, 6.839999999999899, -9.81, 0.3591323280000014, 1.0
6.849999999999898, 0.26103232800000137, 0.30696211864002265, 6.849999999999898, -9.81, 0.26103232800000137, 1.0
6.859999999999898, 0.16293232800000135, 0.30957244192002265, 6.859999999999898, -9.81, 0.16293232800000135, 1.0
6.869999999999898, 0.06483232800000134, 0.3112017652000227, 6.869999999999898, -9.81, 0.06483232800000134, 1.0
6.879999999999898, -0.033267671999998666, 0.3118500884800227, 6.879999999999898, -9.81, -0.033267671999998666, 1.0
6.8899999999998975, -0.13136767199999866, 0.31151741176002273, 6.8899999999998975, -9.81, -0.13136767199999866, 1.0
6.899999999999897, -0.22946767199999868, 0.31020373504002274, 6.899999999999897, -9.81, -0.22946767199999868, 1.0
6.909999999999897, -0.3275676719999987, 0.30790905832002274, 6.909999999999897, -9.81, -0.3275676719999987, 1.0
6.919999999999897, -0.4256676719999987, 0.30463338160002273, 6.919999999999897, -9.81, -0.4256676719999987, 1.0
6.929999999999897, -0.5237676719999987, 0.30037670488002277, 6.929999999999897, -9.81, -0.5237676719999987, 1.0
6.9399999999998965, -0.6218676719999987, 0.2951390281600228, 6.9399999999998965, -9.81, -0.6218676719999987, 1.0
6.949999999999896, -0.7199676719999987, 0.2889203514400228, 6.949999999999896, -9.81, -0.7199676719999987, 1.0
6.959999999999896, -0.8180676719999986, 0.2817206747200228, 6.959999999999896, -9.81, -0.8180676719999986, 1.0
6.969999999999896, -0.9161676719999986, 0.2735399980000228, 6.969999999999896, -9.81, -0.9161676719999986, 1.0
6.979999999999896, -1.0142676719999986, 0.2643783212800228, 6.979999999999896, -9.81, -1.0142676719999986, 1.0
6.989999999999895, -1.1123676719999986, 0.25423564456002284, 6.989999999999895, -9.81, -1.1123676719999986, 1.0
6.999999999999895, -1.2104676719999987, 0.24311196784002287, 6.999999999999895, -9.81, -1.2104676719999987, 1.0
7.009999999999895, -1.3085676719999988, 0.23100729112002288, 7.009999999999895, -9.81, -1.3085676719999988, 1.0
7.019999999999895, -1.4066676719999989, 0.2179216144000229, 7.019999999999895, -9.81, -1.4066676719999989, 1.0
7.0299999999998946, -1.504767671999999, 0.2038549376800229, 7.0299999999998946, -9.81, -1.504767671999999, 1.0
7.039999999999894, -1.602867671999999, 0.18880726096002293, 7.039999999999894, -9.81, -1.602867671999999, 1.0
7.049999999999894, -1.700967671999999, 0.17277858424002293, 7.049999999999894, -9.81, -1.700967671999999, 1.0
7.059999999999894, -1.7990676719999992, 0.15576890752002293, 7.059999999999894, -9.81, -1.7990676719999992, 1.0
7.069999999999894, -1.8971676719999992, 0.13777823080002294, 7.069999999999894, -9.81, -1.8971676719999992, 1.0
7.0799999999998935, -1.9952676719999993, 0.11880655408002294, 7.0799999999998935, -9.81, -1.9952676719999993, 1.0
7.089999999999893, -2.0933676719999994, 0.09885387736002295, 7.089999999999893, -9.81, -2.0933676719999994, 1.0
7.099999999999893, -2.1914676719999995, 0.07792020064002295, 7.099999999999893, -9.81, -2.1914676719999995, 1.0
7.109999999999893, -2.2895676719999996, 0.05600552392002295, 7.109999999999893, -9.81, -2.2895676719999996, 1.0
7.119999999999893, -2.3876676719999996, 0.033109847200022954, 7.119999999999893, -9.81, -2.3876676719999996, 1.0
7.129999999999892, -2.4857676719999997, 0.009233170480022958, 7.129999999999892, -9.81, -2.4857676719999997, 1.0
7.139999999999892, 1.8087073703999996, -0.015624506239977042, 7.139999999999892, -9.81, 1.8087073703999996, 1.0
7.149999999999892, 1.7106073703999995, 0.0024625674640229543, 7.149999999999892, -9.81, 1.7106073703999995, 1.0
7.159999999999892, 1.6125073703999995, 0.01956864116802295, 7.159999999999892, -9.81, 1.6125073703999995, 1.0
7.169999999999892, 1.5144073703999994, 0.03569371487202294, 7.169999999999892, -9.81, 1.5144073703999994, 1.0
7.179999999999891, 1.4163073703999993, 0.05083778857602293, 7.179999999999891, -9.81, 1.4163073703999993, 1.0
7.189999999999891, 1.3182073703999992, 0.06500086228002293, 7.189999999999891, -9.81, 1.3182073703999992, 1.0
7.199999999999891, 1.2201073703999992, 0.07818293598402293, 7.199999999999891, -9.81, 1.2201073703999992, 1.0
7.209999999999891, 1.122007370399999, 0.09038400968802292, 7.209999999999891, -9.81, 1.122007370399999, 1.0
7.2199999999998905, 1.023907370399999, 0.10160408339202291, 7.2199999999998905, -9.81, 1.023907370399999, 1.0
7.22999999999989, 0.925807370399999, 0.1118431570960229, 7.22999999999989, -9.81, 0.925807370399999, 1.0
7.23999999999989, 0.8277073703999991, 0.12110123080002289, 7.23999999999989, -9.81, 0.8277073703999991, 1.0
7.24999999999989, 0.7296073703999991, 0.12937830450402288, 7.24999999999989, -9.81, 0.7296073703999991, 1.0
7.25999999999989, 0.6315073703999992, 0.13667437820802286, 7.25999999999989, -9.81, 0.6315073703999992, 1.0
7.269999999999889, 0.5334073703999992, 0.14298945191202286, 7.269999999999889, -9.81, 0.5334073703999992, 1.0
7.279999999999889, 0.43530737039999917, 0.14832352561602286, 7.279999999999889, -9.81, 0.43530737039999917, 1.0
7.289999999999889, 0.33720737039999915, 0.15267659932002284, 7.289999999999889, -9.81, 0.33720737039999915, 1.0
7.299999999999889, 0.23910737039999913, 0.15604867302402284, 7.299999999999889, -9.81, 0.23910737039999913, 1.0
7.309999999999889, 0.1410073703999991, 0.15843974672802283, 7.309999999999889, -9.81, 0.1410073703999991, 1.0
7.319999999999888, 0.042907370399999104, 0.1598498204320228, 7.319999999999888, -9.81, 0.042907370399999104, 1.0
7.329999999999888, -0.0551926296000009, 0.1602788941360228, 7.329999999999888, -9.81, -0.0551926296000009, 1.0
7.339999999999888, -0.1532926296000009, 0.1597269678400228, 7.339999999999888, -9.81, -0.1532926296000009, 1.0
7.349999999999888, -0.2513926296000009, 0.15819404154402278, 7.349999999999888, -9.81, -0.2513926296000009, 1.0
7.3599999999998875, -0.34949262960000094, 0.15568011524802278, 7.3599999999998875, -9.81, -0.34949262960000094, 1.0
7.369999999999887, -0.44759262960000096, 0.15218518895202277, 7.369999999999887, -9.81, -0.44759262960000096, 1.0
7.379999999999887, -0.545692629600001, 0.14770926265602274, 7.379999999999887, -9.81, -0.545692629600001, 1.0
7.389999999999887, -0.6437926296000009, 0.14225233636002274, 7.389999999999887, -9.81, -0.6437926296000009, 1.0
7.399999999999887, -0.7418926296000009, 0.13581441006402273, 7.399999999999887, -9.81, -0.7418926296000009, 1.0
7.4099999999998865, -0.8399926296000009, 0.1283954837680227, 7.4099999999998865, -9.81, -0.8399926296000009, 1.0
7.419999999999886, -0.9380926296000008, 0.1199955574720227, 7.419999999999886, -9.81, -0.9380926296000008, 1.0
7.429999999999886, -1.0361926296000008, 0.11061463117602269, 7.429999999999886, -9.81, -1.0361926296000008, 1.0
7.439999999999886, -1.1342926296000009, 0.10025270488002268, 7.439999999999886, -9.81, -1.1342926296000009, 1.0
7.449999999999886, -1.232392629600001, 0.08890977858402267, 7.449999999999886, -9.81, -1.232392629600001, 1.0
7.459999999999885, -1.330492629600001, 0.07658585228802266, 7.459999999999885, -9.81, -1.330492629600001, 1.0
7.469999999999885, -1.428592629600001, 0.06328092599202265, 7.469999999999885, -9.81, -1.428592629600001, 1.0
7.479999999999885, -1.5266926296000012, 0.04899499969602263, 7.479999999999885, -9.81, -1.5266926296000012, 1.0
7.489999999999885, -1.6247926296000013, 0.03372807340002262, 7.489999999999885, -9.81, -1.6247926296000013, 1.0
7.4999999999998845, -1.7228926296000013, 0.01748014710402261, 7.4999999999998845, -9.81, -1.7228926296000013, 1.0
7.509999999999884, -1.8209926296000014, 2.5122080802259666E-4, 7.509999999999884, -9.81, -1.8209926296000014, 1.0
7.519999999999884, 1.343364840720001, -0.017958705487977417, 7.519999999999884, -9.81, 1.343364840720001, 1.0
7.529999999999884, 1.2452648407200009, -0.004525057080777408, 7.529999999999884, -9.81, 1.2452648407200009, 1.0
7.539999999999884, 1.1471648407200008, 0.0079275913264226, 7.539999999999884, -9.81, 1.1471648407200008, 1.0
7.5499999999998835, 1.0490648407200007, 0.01939923973362261, 7.5499999999998835, -9.81, 1.0490648407200007, 1.0
7.559999999999883, 0.9509648407200008, 0.029889888140822617, 7.559999999999883, -9.81, 0.9509648407200008, 1.0
7.569999999999883, 0.8528648407200008, 0.039399536548022626, 7.569999999999883, -9.81, 0.8528648407200008, 1.0
7.579999999999883, 0.7547648407200008, 0.047928184955222636, 7.579999999999883, -9.81, 0.7547648407200008, 1.0
7.589999999999883, 0.6566648407200009, 0.05547583336242264, 7.589999999999883, -9.81, 0.6566648407200009, 1.0
7.599999999999882, 0.5585648407200009, 0.062042481769622654, 7.599999999999882, -9.81, 0.5585648407200009, 1.0
7.609999999999882, 0.4604648407200009, 0.06762813017682266, 7.609999999999882, -9.81, 0.4604648407200009, 1.0
7.619999999999882, 0.36236484072000086, 0.07223277858402267, 7.619999999999882, -9.81, 0.36236484072000086, 1.0
7.629999999999882, 0.26426484072000084, 0.07585642699122268, 7.629999999999882, -9.81, 0.26426484072000084, 1.0
7.6399999999998816, 0.16616484072000082, 0.07849907539842269, 7.6399999999998816, -9.81, 0.16616484072000082, 1.0
7.649999999999881, 0.06806484072000081, 0.0801607238056227, 7.649999999999881, -9.81, 0.06806484072000081, 1.0
7.659999999999881, -0.030035159279999196, 0.0808413722128227, 7.659999999999881, -9.81, -0.030035159279999196, 1.0
7.669999999999881, -0.1281351592799992, 0.0805410206200227, 7.669999999999881, -9.81, -0.1281351592799992, 1.0
7.679999999999881, -0.2262351592799992, 0.07925966902722272, 7.679999999999881, -9.81, -0.2262351592799992, 1.0
7.6899999999998805, -0.32433515927999923, 0.07699731743442273, 7.6899999999998805, -9.81, -0.32433515927999923, 1.0
7.69999999999988, -0.42243515927999925, 0.07375396584162273, 7.69999999999988, -9.81, -0.42243515927999925, 1.0
7.70999999999988, -0.5205351592799993, 0.06952961424882274, 7.70999999999988, -9.81, -0.5205351592799993, 1.0
7.71999999999988, -0.6186351592799992, 0.06432426265602276, 7.71999999999988, -9.81, -0.6186351592799992, 1.0
7.72999999999988, -0.7167351592799992, 0.05813791106322276, 7.72999999999988, -9.81, -0.7167351592799992, 1.0
7.739999999999879, -0.8148351592799992, 0.05097055947042277, 7.739999999999879, -9.81, -0.8148351592799992, 1.0
7.749999999999879, -0.9129351592799991, 0.04282220787762278, 7.749999999999879, -9.81, -0.9129351592799991, 1.0
7.759999999999879, -1.011035159279999, 0.03369285628482279, 7.759999999999879, -9.81, -1.011035159279999, 1.0
7.769999999999879, -1.1091351592799992, 0.023582504692022797, 7.769999999999879, -9.81, -1.1091351592799992, 1.0
7.779999999999879, -1.2072351592799992, 0.012491153099222805, 7.779999999999879, -9.81, -1.2072351592799992, 1.0
7.789999999999878, -1.3053351592799993, 4.1880150642281157E-4, 7.789999999999878, -9.81, -1.3053351592799993, 1.0
7.799999999999878, 0.9824046114959996, -0.012634550086377183, 7.799999999999878, -9.81, 0.9824046114959996, 1.0
7.809999999999878, 0.8843046114959996, -0.002810503971417187, 7.809999999999878, -9.81, 0.8843046114959996, 1.0
7.819999999999878, 0.7862046114959996, 0.00603254214354281, 7.819999999999878, -9.81, 0.7862046114959996, 1.0
7.8299999999998775, 0.6881046114959997, 0.013894588258502805, 7.8299999999998775, -9.81, 0.6881046114959997, 1.0
7.839999999999877, 0.5900046114959997, 0.020775634373462804, 7.839999999999877, -9.81, 0.5900046114959997, 1.0
7.849999999999877, 0.4919046114959997, 0.026675680488422802, 7.849999999999877, -9.81, 0.4919046114959997, 1.0
7.859999999999877, 0.39380461149599966, 0.0315947266033828, 7.859999999999877, -9.81, 0.39380461149599966, 1.0
7.869999999999877, 0.29570461149599964, 0.03553277271834279, 7.869999999999877, -9.81, 0.29570461149599964, 1.0
7.879999999999876, 0.19760461149599962, 0.03848981883330279, 7.879999999999876, -9.81, 0.19760461149599962, 1.0
7.889999999999876, 0.09950461149599961, 0.040465864948262785, 7.889999999999876, -9.81, 0.09950461149599961, 1.0
7.899999999999876, 0.0014046114959996026, 0.041460911063222784, 7.899999999999876, -9.81, 0.0014046114959996026, 1.0
7.909999999999876, -0.0966953885040004, 0.04147495717818278, 7.909999999999876, -9.81, -0.0966953885040004, 1.0
7.919999999999876, -0.1947953885040004, 0.040508003293142775, 7.919999999999876, -9.81, -0.1947953885040004, 1.0
7.929999999999875, -0.29289538850400043, 0.03856004940810277, 7.929999999999875, -9.81, -0.29289538850400043, 1.0
7.939999999999875, -0.39099538850400045, 0.03563109552306277, 7.939999999999875, -9.81, -0.39099538850400045, 1.0
7.949999999999875, -0.4890953885040005, 0.03172114163802276, 7.949999999999875, -9.81, -0.4890953885040005, 1.0
7.959999999999875, -0.5871953885040004, 0.026830187752982758, 7.959999999999875, -9.81, -0.5871953885040004, 1.0
7.9699999999998745, -0.6852953885040004, 0.020958233867942752, 7.9699999999998745, -9.81, -0.6852953885040004, 1.0
7.979999999999874, -0.7833953885040004, 0.014105279982902747, 7.979999999999874, -9.81, -0.7833953885040004, 1.0
7.989999999999874, -0.8814953885040003, 0.006271326097862743, 7.989999999999874, -9.81, -0.8814953885040003, 1.0
7.999999999999874, 0.6857167719528001, -0.0025436277871772606, 7.999999999999874, -9.81, 0.6857167719528001, 1.0
8.009999999999874, 0.5876167719528002, 0.004313539932350741, 8.009999999999874, -9.81, 0.5876167719528002, 1.0
8.019999999999873, 0.48951677195280013, 0.010189707651878741, 8.019999999999873, -9.81, 0.48951677195280013, 1.0
8.029999999999873, 0.3914167719528001, 0.015084875371406743, 8.029999999999873, -9.81, 0.3914167719528001, 1.0
8.039999999999873, 0.2933167719528001, 0.018999043090934746, 8.039999999999873, -9.81, 0.2933167719528001, 1.0
8.049999999999873, 0.19521677195280007, 0.021932210810462746, 8.049999999999873, -9.81, 0.19521677195280007, 1.0
8.059999999999873, 0.09711677195280007, 0.023884378529990747, 8.059999999999873, -9.81, 0.09711677195280007, 1.0
8.069999999999872, -9.83228047199941E-4, 0.02485554624951875, 8.069999999999872, -9.81, -9.83228047199941E-4, 1.0
8.079999999999872, -0.09908322804719995, 0.024845713969046748, 8.079999999999872, -9.81, -0.09908322804719995, 1.0
8.089999999999872, -0.19718322804719995, 0.023854881688574747, 8.089999999999872, -9.81, -0.19718322804719995, 1.0
8.099999999999872, -0.2952832280472, 0.021883049408102748, 8.099999999999872, -9.81, -0.2952832280472, 1.0
8.109999999999872, -0.3933832280472, 0.01893021712763075, 8.109999999999872, -9.81, -0.3933832280472, 1.0
8.119999999999871, -0.4914832280472, 0.01499638484715875, 8.119999999999871, -9.81, -0.4914832280472, 1.0
8.129999999999871, -0.5895832280472, 0.01008155256668675, 8.129999999999871, -9.81, -0.5895832280472, 1.0
8.139999999999871, -0.6876832280472, 0.00418572028621475, 8.139999999999871, -9.81, -0.6876832280472, 1.0
8.14999999999987, 0.5500482596330399, -0.002691111994257249, 8.14999999999987, -9.81, 0.5500482596330399, 1.0
8.15999999999987, 0.4519482596330399, 0.0028093706020731503, 8.15999999999987, -9.81, 0.4519482596330399, 1.0
8.16999999999987, 0.3538482596330399, 0.007328853198403549, 8.16999999999987, -9.81, 0.3538482596330399, 1.0
8.17999999999987, 0.2557482596330399, 0.010867335794733948, 8.17999999999987, -9.81, 0.2557482596330399, 1.0
8.18999999999987, 0.15764825963303986, 0.013424818391064346, 8.18999999999987, -9.81, 0.15764825963303986, 1.0
8.19999999999987, 0.05954825963303985, 0.015001300987394744, 8.19999999999987, -9.81, 0.05954825963303985, 1.0
8.20999999999987, -0.03855174036696016, 0.015596783583725142, 8.20999999999987, -9.81, -0.03855174036696016, 1.0
8.21999999999987, -0.13665174036696015, 0.015211266180055541, 8.21999999999987, -9.81, -0.13665174036696015, 1.0
8.229999999999869, -0.23475174036696017, 0.013844748776385939, 8.229999999999869, -9.81, -0.23475174036696017, 1.0
8.239999999999869, -0.3328517403669602, 0.011497231372716337, 8.239999999999869, -9.81, -0.3328517403669602, 1.0
8.249999999999869, -0.4309517403669602, 0.008168713969046735, 8.249999999999869, -9.81, -0.4309517403669602, 1.0
8.259999999999868, -0.5290517403669602, 0.003859196565377132, 8.259999999999868, -9.81, -0.5290517403669602, 1.0
8.269999999999868, 0.4390062182568721, -0.0014313208382924708, 8.269999999999868, -9.81, 0.4390062182568721, 1.0
8.279999999999868, 0.34090621825687206, 0.00295874134427625, 8.279999999999868, -9.81, 0.34090621825687206, 1.0
8.289999999999868, 0.24280621825687204, 0.00636780352684497, 8.289999999999868, -9.81, 0.24280621825687204, 1.0
8.299999999999867, 0.14470621825687202, 0.008795865709413691, 8.299999999999867, -9.81, 0.14470621825687202, 1.0
8.309999999999867, 0.046606218256872015, 0.01024292789198241, 8.309999999999867, -9.81, 0.046606218256872015, 1.0
8.319999999999867, -0.05149378174312799, 0.01070899007455113, 8.319999999999867, -9.81, -0.05149378174312799, 1.0
8.329999999999867, -0.14959378174312798, 0.01019405225711985, 8.329999999999867, -9.81, -0.14959378174312798, 1.0
8.339999999999867, -0.247693781743128, 0.00869811443968857, 8.339999999999867, -9.81, -0.247693781743128, 1.0
8.349999999999866, -0.345793781743128, 0.00622117662225729, 8.349999999999866, -9.81, -0.345793781743128, 1.0
8.359999999999866, -0.44389378174312805, 0.00276323880482601, 8.359999999999866, -9.81, -0.44389378174312805, 1.0
8.369999999999866, 0.37939564722018965, -0.0016756990126052702, 8.369999999999866, -9.81, 0.37939564722018965, 1.0
8.379999999999866, 0.2812956472201896, 0.0021182574595966265, 8.379999999999866, -9.81, 0.2812956472201896, 1.0
8.389999999999866, 0.1831956472201896, 0.004931213931798522, 8.389999999999866, -9.81, 0.1831956472201896, 1.0
8.399999999999865, 0.0850956472201896, 0.006763170404000419, 8.399999999999865, -9.81, 0.0850956472201896, 1.0
8.409999999999865, -0.013004352779810407, 0.007614126876202314, 8.409999999999865, -9.81, -0.013004352779810407, 1.0
8.419999999999865, -0.11110435277981041, 0.007484083348404211, 8.419999999999865, -9.81, -0.11110435277981041, 1.0
8.429999999999865, -0.20920435277981042, 0.006373039820606106, 8.429999999999865, -9.81, -0.20920435277981042, 1.0
8.439999999999864, -0.30730435277981044, 0.004280996292808002, 8.439999999999864, -9.81, -0.30730435277981044, 1.0
8.449999999999864, -0.40540435277981046, 0.0012079527650098979, 8.449999999999864, -9.81, -0.40540435277981046, 1.0
8.459999999999864, 0.35245304694586727, -0.002846090762788207, 8.459999999999864, -9.81, 0.35245304694586727, 1.0
8.469999999999864, 0.25435304694586724, 6.784397066704655E-4, 8.469999999999864, -9.81, 0.25435304694586724, 1.0
8.479999999999864, 0.15625304694586722, 0.003221970176129138, 8.479999999999864, -9.81, 0.15625304694586722, 1.0
8.489999999999863, 0.05815304694586722, 0.00478450064558781, 8.489999999999863, -9.81, 0.05815304694586722, 1.0
8.499999999999863, -0.03994695305413279, 0.005366031115046482, 8.499999999999863, -9.81, -0.03994695305413279, 1.0
8.5, -0.0399469530554746, 0.005366031115041019, 8.5, -9.81, -0.0399469530554746, 1.0
